id,votes,pref,value
844855,"['7-3', '7-5', '7-2', '7-1', '4-2', '4-1', '7-4', '6-3', '5-3', '6-5', '5-5', '6-2', '5-2', '6-1', '5-1', '6-4', '5-4']",0,1
844862,"['5-1', '5-3', '5-5', '5-4', '5-2', '3-3', '3-1', '3-2', '2-1', '2-2']",0,1
844863,"['5-3', '5-5', '5-4', '5-2', '5-1']",0,1
846190,"['5-3', '5-5', '7-5', '7-2', '5-1']",0,1
847250,"['1-1', '5-2', '5-4', '3-3', '4-2']",0,1
847942,"['7-1', '9-2', '5-4', '5-2', '5-5', '5-3', '5-1', '3-3', '3-1', '3-2']",0,1
849886,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1
850230,"['3-3', '3-1', '3-2', '2-1', '2-2', '4-1', '4-2', '6-3', '6-1', '6-4', '6-5', '6-2', '1-1', '1-2', '5-4', '5-2', '5-3', '5-1', '5-5']",0,1
859686,"['5-5', '5-1', '5-4', '5-3', '5-2']",0,1
861997,"['4-1', '7-4', '2-2', '7-5', '4-2']",0,1
866531,"['7-2', '5-2', '9-2', '5-4', '7-4']",0,1
867458,"['3-3', '5-4', '6-4', '6-3', '6-1']",0,1
867966,"['5-1', '3-1', '7-1', '5-2', '3-2']",0,1
868930,"['7-4', '7-5', '3-3', '9-1', '6-2']",0,1
869111,"['5-1', '5-4', '5-2', '5-3', '5-5']",0,1
869768,"['7-3', '8-1', '1-2', '7-5', '2-1', '4-1', '7-4']",0,1
869806,"['5-3', '5-4', '5-2', '5-1', '5-5']",0,1
872134,"['5-5', '5-2', '6-5', '3-2', '5-1']",0,1
872619,"['1-2', '3-3', '5-5', '3-2', '5-4']",0,1
873117,"['5-2', '5-5', '8-1', '3-3', '5-3']",0,1
873309,"['7-5', '7-4', '7-3', '6-5', '6-1']",0,1
874368,"['5-3', '5-1', '5-5', '5-2', '5-4']",0,1
875385,"['5-2', '5-5', '5-1', '5-3', '5-4']",0,1
876402,"['5-4', '5-5', '5-2', '2-1', '3-1']",0,1
877415,"['7-1', '7-4', '3-3', '4-1', '4-2']",0,1
880333,"['5-5', '5-4', '5-2', '5-1', '5-3', '8-2', '8-1']",0,1
881473,"['5-2', '5-4', '5-3', '7-4', '5-1']",0,1
882921,"['7-2', '7-5', '7-1', '7-3', '7-4']",0,1
884823,"['7-2', '7-3', '7-5', '7-1', '7-4']",0,1
886826,"['7-1', '3-1', '7-2', '7-4', '7-5']",0,1
886854,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1
888711,"['5-1', '5-4', '5-3', '5-2', '5-5']",0,1
889208,"['5-4', '5-5', '3-3', '9-2', '9-3', '5-2', '5-3', '3-1', '3-2', '5-1', '7-1']",0,1
889926,"['1-2', '8-2', '8-1', '1-1', '2-1', '5-5']",0,1
891329,"['3-3', '3-2', '3-1', '8-2', '5-3', '5-2', '5-5', '5-4', '5-1']",0,1
891788,"['7-5', '7-1', '7-3', '7-4', '7-2']",0,1
892226,"['6-4', '6-2', '6-5', '6-1', '6-3', '4-2', '4-1', '1-2', '1-1', '2-2', '2-1', '7-4', '7-2', '7-5', '7-1', '7-3', '5-4', '5-2', '5-5', '5-1', '5-3']",0,1
893590,"['7-1', '5-1', '1-1', '7-5', '5-3']",0,1
895020,"['5-1', '3-1', '3-2', '3-3', '6-2']",0,1
896901,"['3-3', '3-1', '3-2', '1-1', '1-2', '9-2']",0,1
899257,"['5-3', '5-1', '5-5', '9-1', '5-2']",0,1
899510,"['7-1', '7-4', '5-2', '7-5', '7-3']",0,1
903271,"['5-5', '5-2', '5-4', '5-3', '5-1', '3-3', '3-1', '3-2', '6-2', '6-4']",0,1
904194,"['7-1', '5-3', '5-4', '7-5', '9-2', '5-2', '7-2', '3-2', '7-4', '7-3', '5-1', '5-5', '3-3', '3-1']",0,1
905142,"['5-5', '5-4', '5-2', '5-1', '5-3']",0,1
905968,"['8-2', '8-1', '7-2', '7-1', '7-4']",0,1
906484,"['3-2', '3-3', '3-1', '5-2', '5-3']",0,1
908517,"['7-2', '3-1', '5-2', '7-1', '5-1']",0,1
908834,"['5-4', '5-5', '5-1', '5-3', '5-2']",0,1
913286,"['3-1', '3-2', '3-3', '8-2', '6-1', '6-3', '2-2', '2-1', '1-1', '1-2', '9-2', '8-1', '5-4', '7-5', '5-2', '5-5', '5-3', '5-1', '6-2', '6-5', '6-4', '9-3', '9-1', '7-3', '7-4', '7-2', '7-1', '4-2', '4-1']",0,1
914795,"['5-4', '5-3', '5-2', '5-1', '5-5']",0,1
915039,"['4-1', '4-2', '5-2', '5-3', '5-4']",0,1
915566,"['4-1', '4-2', '1-1', '1-2', '2-1']",0,1
915709,"['5-3', '5-4', '5-2', '5-1', '5-5']",0,1
916191,"['2-2', '2-1', '6-4', '9-2', '9-3']",0,1
923253,"['5-3', '5-4', '4-1', '7-1', '5-5']",0,1
923776,"['5-3', '9-2', '5-5', '5-1', '5-2', '5-4']",0,1
924855,"['3-3', '3-1', '3-2', '5-4', '5-2', '5-5', '5-1', '5-3']",0,1
925048,"['7-5', '7-4', '7-1', '7-3', '7-2']",0,1
928017,"['7-5', '7-1', '7-3', '7-4', '7-2']",0,1
932748,"['5-3', '5-4', '5-1', '5-5', '5-2', '3-1', '3-3', '3-2', '9-1', '9-3', '9-2', '7-1', '7-4', '7-3', '7-5', '7-2', '8-1', '8-2', '6-1', '6-4', '6-3', '6-5', '6-2', '4-1', '4-2', '2-1', '2-2', '1-1', '1-2']",0,1
932969,"['3-3', '3-1', '9-2', '5-4', '5-2', '1-2']",0,1
933141,"['5-4', '5-2', '5-1', '5-5', '5-3']",0,1
933651,"['7-1', '7-4', '7-2', '7-3', '7-5']",0,1
936588,"['5-4', '5-2', '3-2', '5-3', '3-3', '5-5', '3-1', '5-1']",0,1
937886,"['3-3', '3-2', '5-2', '7-1', '5-3']",0,1
939436,"['7-1', '6-5', '5-2', '8-2', '2-2']",0,1
939443,"['5-2', '5-3', '5-4', '5-5', '5-1']",0,1
939535,"['5-3', '7-1', '7-4', '5-5', '5-2']",0,1
942095,"['7-5', '7-4', '5-4', '3-2', '9-2']",0,1
943349,"['6-3', '6-1', '6-5', '6-2', '6-4']",0,1
944971,"['3-3', '3-1', '3-2', '8-2', '8-1', '6-1', '6-4', '6-5', '6-2', '6-3', '5-5', '5-2', '5-3', '5-1', '5-4', '2-1', '2-2', '1-1', '1-2', '9-2', '9-1', '9-3', '7-1', '7-4', '7-5', '7-2', '7-3', '4-1', '4-2']",0,1
946316,"['5-2', '3-3', '5-1', '1-2', '8-2']",0,1
947428,"['5-3', '5-5', '5-2', '5-1', '5-4', '7-3', '7-5', '7-2', '7-1', '7-4']",0,1
948292,"['7-1', '7-2', '7-3', '7-4', '7-5']",0,1
948416,"['5-3', '5-5', '5-2', '5-4', '5-1']",0,1
948712,"['5-3', '5-4', '5-2', '3-3', '3-2']",0,1
951919,"['3-3', '9-2', '7-1', '7-5', '7-2']",0,1
952058,"['7-5', '7-2', '7-4', '7-1', '7-3']",0,1
952623,"['5-4', '5-3', '5-5', '5-1', '5-2']",0,1
956326,"['7-1', '7-2', '7-5', '7-3', '7-4']",0,1
956520,"['7-3', '7-5', '7-4', '7-2', '7-1']",0,1
957467,"['3-3', '3-1', '5-3', '5-4', '5-5']",0,1
957770,"['7-2', '7-1', '7-3', '7-5', '7-4']",0,1
958711,"['5-3', '5-4', '5-5', '5-1', '5-2']",0,1
959526,"['5-4', '5-2', '5-5', '5-3', '5-1']",0,1
960986,"['7-5', '7-1', '7-3', '7-2', '7-4']",0,1
961240,"['9-2', '6-5', '1-1', '1-2', '2-1', '2-2', '9-3', '9-1', '5-5', '3-1', '5-1', '3-2', '3-3', '8-1', '8-2', '6-1', '6-2', '6-3', '6-4', '5-2', '5-3', '5-4', '7-5', '7-1', '7-2', '7-3', '7-4', '4-1', '4-2']",0,1
961999,"['7-1', '7-3', '7-2', '7-5', '7-4']",0,1
963202,"['3-1', '3-3', '3-2', '5-3', '5-5']",0,1
965560,"['5-4', '5-2', '5-3', '5-5', '5-1']",0,1
966669,"['5-3', '5-2', '5-4', '5-5', '5-1']",0,1
967526,"['7-4', '7-5', '7-2', '7-1', '7-3', '1-2', '1-1', '2-2', '2-1', '8-2', '8-1', '6-2', '6-3', '6-5', '6-1', '6-4', '5-2', '5-3', '5-5', '5-1', '5-4', '9-2', '9-3', '9-1']",0,1
967765,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
969989,"['9-2', '8-1', '8-2', '2-1', '2-2', '3-3', '3-2', '3-1', '5-4', '5-3', '5-2', '5-1', '5-5']",0,1
970046,"['5-4', '5-2', '5-3', '5-5', '5-1']",0,1
970123,"['7-4', '5-4', '7-2', '5-2', '7-1']",0,1
971879,"['7-1', '5-4', '5-3', '5-2', '5-1']",0,1
972712,"['5-5', '3-3', '5-3', '3-2', '5-4', '3-1', '5-2', '5-1', '1-1', '1-2', '6-1', '6-3', '6-2', '6-5', '6-4']",0,1
973116,"['3-3', '3-2', '9-2', '2-1', '3-1']",0,1
973667,"['6-2', '6-3', '2-1', '3-3', '3-2', '6-5', '5-2', '5-3', '3-1', '2-2', '6-1', '6-4', '5-4', '5-1', '5-5']",0,1
975848,"['7-5', '3-3', '3-2', '3-1', '5-3']",0,1
978957,"['3-2', '3-3', '3-1', '9-3', '9-2']",0,1
979654,"['3-3', '3-2', '3-1', '2-2', '2-1', '1-2', '1-1', '4-2', '4-1', '6-4', '6-5', '6-2', '6-3', '6-1', '5-4', '5-5', '5-2', '5-3', '5-1', '8-2', '8-1', '9-2', '9-3', '9-1', '7-4', '7-5', '7-2', '7-3', '7-1']",0,1
979696,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
981499,"['5-3', '3-3', '2-1', '1-1', '6-1']",0,1
982362,"['4-2', '5-3', '4-1', '5-1', '5-5', '5-4', '5-2', '2-1', '2-2', '9-1']",0,1
984248,"['3-3', '3-1', '3-2', '6-2', '7-2']",0,1
985142,"['7-5', '7-2', '7-3', '7-4', '7-1', '9-2', '1-2', '1-1', '2-2', '2-1', '9-3', '9-1', '6-5', '6-4', '6-2', '6-3', '6-1', '4-2', '4-1', '3-1', '3-3', '3-2', '5-4', '5-1', '5-3', '5-2', '5-5']",0,1
987160,"['3-3', '3-1', '3-2', '1-2', '1-1']",0,1
988769,"['5-3', '5-2', '5-4', '5-1', '5-5']",0,1
989203,"['7-1', '5-4', '7-4', '7-2', '7-3']",0,1
990323,"['4-1', '4-2', '5-1', '5-5', '5-3']",0,1
993645,"['6-5', '7-5', '7-3', '7-4', '7-1']",0,1
998237,"['3-3', '7-2', '3-2', '5-2', '7-3']",0,1
999141,"['7-2', '9-3', '5-4']",0,1
231,"['9-2', '3-3', '3-1', '3-2', '5-3']",0,1
14485,"['7-4', '7-2', '7-5', '7-1', '7-3']",0,1
34749,"['3-1', '3-3', '3-2', '5-4', '5-2']",0,1
46854,"['9-2', '5-5', '5-3', '5-2', '5-1']",0,1
53415,"['3-2', '3-3', '3-1', '5-4', '5-2']",0,1
88513,"['5-3', '3-2', '5-4', '5-2', '6-3']",0,1
125517,"['5-3', '5-2', '5-4', '5-5', '5-1']",0,1
129734,"['3-2', '3-3', '3-1', '5-2', '5-4', '5-1', '5-5', '5-3']",0,1
186907,"['7-5', '7-3', '7-4', '7-2', '7-1']",0,1
216823,"['7-5', '7-2', '7-1', '7-3', '7-4']",0,1
228440,"['7-4', '7-5', '7-2', '7-1', '7-3']",0,1
260506,"['9-2', '2-1', '2-2', '3-3', '7-4', '8-1', '8-2', '1-1', '1-2', '4-1', '4-2']",0,1
272095,"['3-2', '3-1', '3-3', '8-2', '8-1', '5-3', '5-2', '5-4', '5-5', '5-1']",0,1
301079,"['3-1', '3-3', '1-1', '6-1']",0,1
303418,"['7-5', '7-2', '7-4', '7-3', '7-1', '6-5', '6-2', '6-4', '6-3', '6-1', '5-5', '5-2', '5-4', '5-3', '5-1']",0,1
307016,"['9-2', '5-1', '5-4', '8-1', '8-2']",0,1
319209,"['5-2', '6-5', '3-3', '5-1', '5-4']",0,1
339708,"['5-3', '5-4', '3-3', '5-2', '5-1']",0,1
345717,"['4-2', '4-1', '5-3', '5-2', '5-1']",0,1
352136,"['5-1', '5-5', '5-2', '5-4', '5-3']",0,1
367154,"['5-4', '5-1', '5-3', '5-2', '7-3', '7-2']",0,1
373807,"['5-5', '5-3', '1-2', '1-1', '2-1', '2-2', '3-1', '3-3', '3-2', '5-2', '5-4', '5-1', '8-2', '8-1', '6-4', '6-2', '6-3', '6-5', '6-1', '9-2', '4-2', '4-1', '9-3', '9-1', '7-2', '7-3', '7-5', '7-1', '7-4']",0,1
409820,"['5-5', '5-3', '5-2', '5-4', '5-1']",0,1
417034,"['3-2', '5-5', '5-4', '3-3', '5-3']",0,1
431158,"['9-2', '3-2', '8-2', '6-1', '6-2', '3-3', '2-2', '5-2', '5-4', '5-5', '5-3', '5-1', '7-5', '7-4', '7-2', '7-3', '7-1', '2-1', '3-1', '1-2', '1-1', '6-3', '6-4', '6-5', '9-1', '9-3', '8-1', '4-2', '4-1']",0,1
431810,"['7-5', '7-3', '7-2', '7-1', '7-4']",0,1
441604,"['5-2', '5-5', '5-1', '5-3', '5-4']",0,1
450480,"['4-1', '4-2', '7-5', '7-1', '1-1']",0,1
459222,"['3-3', '3-1', '3-2', '7-1', '9-2']",0,1
462481,"['9-2', '7-5', '9-1', '5-4', '8-2', '2-1', '5-5']",0,1
466231,"['3-3', '5-2', '3-2', '6-3', '1-2', '3-1', '5-4']",0,1
469015,"['5-4', '5-5', '5-1', '5-2', '5-3']",0,1
478877,"['5-3', '5-1', '3-3', '5-2', '3-1', '5-4', '3-2', '5-5']",0,1
520357,"['5-4', '5-3', '5-5', '5-2', '5-1']",0,1
521367,"['4-2', '4-1', '2-2', '2-1', '1-1']",0,1
521996,"['5-5', '2-1', '3-3', '9-1', '5-2']",0,1
530684,"['3-1', '5-3', '5-5', '5-2', '5-1', '3-2', '5-4', '3-3']",0,1
547212,"['5-4', '5-1', '5-2', '5-5', '5-3']",0,1
551101,"['5-3', '5-5', '5-4', '5-2', '5-1']",0,1
572620,"['3-3', '3-1', '3-2', '5-4', '5-2']",0,1
574720,"['3-3', '3-1', '6-4', '6-2', '8-2', '3-2', '5-2', '5-4', '5-5', '5-3', '5-1']",0,1
575784,"['7-4', '5-2', '5-4', '5-3', '5-1', '5-5']",0,1
581729,"['6-2', '6-1', '6-5', '3-1', '3-3']",0,1
649986,"['9-1', '9-3', '4-1', '4-2', '3-1', '9-2']",0,1
675243,"['5-4', '3-1', '2-1', '5-2']",0,1
687650,"['7-3', '8-2', '9-2', '2-2', '7-5', '7-4', '2-1', '7-2', '7-1', '8-1', '5-2', '5-3', '5-4', '5-5', '5-1']",0,1
700080,"['7-1', '7-2', '7-3', '1-2', '3-3']",0,1
707420,"['7-4', '7-1', '7-2', '5-3', '5-1']",0,1
728780,"['5-4', '5-1', '5-2', '5-5', '5-3']",0,1
744515,"['1-1', '2-2', '5-5', '7-4', '6-5']",0,1
746423,"['2-2', '9-1', '7-5', '8-2', '7-4']",0,1
756806,"['5-3', '3-3', '5-2', '3-2', '5-4', '3-1', '5-1']",0,1
762300,"['5-3', '5-1', '5-2', '5-4', '3-3']",0,1
793633,"['2-2', '3-1', '4-2', '6-2', '1-1']",0,1
810960,"['3-3', '9-1', '9-2', '9-3', '7-3']",0,1
813922,"['7-5', '7-3', '7-1', '7-2', '7-4']",0,1
881508,"['7-3', '6-3', '7-1', '6-1', '1-1']",0,1
882814,"['7-5', '7-4', '7-1', '7-3', '7-2']",0,1
896590,"['3-3', '3-2', '3-1', '5-2', '5-3', '5-5', '5-4', '5-1']",0,1
901539,"['4-2', '5-5', '7-5', '2-2', '4-1']",0,1
902697,"['5-2', '3-3', '5-1', '3-2', '5-3']",0,1
911258,"['5-2', '5-4', '7-2', '7-1', '7-3']",0,1
922423,"['5-3', '5-2', '3-3', '3-1', '1-1']",0,1
942169,"['5-3', '5-4', '5-5', '5-1', '5-2']",0,1
943728,"['3-3', '3-2', '3-1', '5-4', '5-3', '5-2', '5-5']",0,1
945231,"['5-4', '5-3', '5-5', '5-2', '5-1']",0,1
960365,"['1-1', '1-2', '3-1', '3-2', '3-3']",0,1
8791277,"['7-4', '7-2', '7-3', '7-5', '7-1', '9-2']",0,1
84812354,"['7-4', '7-2', '7-1', '7-3', '7-5', '4-2', '4-1']",0,1
85924635,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1
117842704,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1
123862885,"['7-5', '7-4', '7-3', '7-2', '7-1']",0,1
127498557,"['7-5', '7-4', '7-1', '7-3', '7-2', '4-1', '4-2', '9-1', '9-3', '9-2', '8-1', '8-2']",0,1
158504845,"['7-5', '7-2', '7-4', '5-5', '5-1']",0,1
174927307,"['7-4', '7-1', '7-5', '7-3', '4-1']",0,1
191458798,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
217165496,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1
262560677,"['7-3', '7-2', '7-5', '7-1', '7-4']",0,1
276401884,"['7-3', '5-3', '7-5', '5-5', '7-2']",0,1
284312027,"['7-5', '7-2', '7-1', '7-4', '7-3']",0,1
285740463,"['7-5', '7-4', '7-2', '7-3', '7-1']",0,1
317024574,"['7-1', '5-2', '9-2', '5-3', '5-5', '7-3', '7-5', '7-4', '5-4', '5-1', '7-2', '6-5', '6-3', '4-2', '3-3', '2-2', '1-2', '2-1', '8-1', '8-2', '1-1', '3-1', '6-2', '4-1', '9-1', '9-3']",0,1
321567890,"['7-4', '7-2', '7-5', '7-1', '7-3']",0,1
328755439,"['7-4', '1-2', '1-1', '6-2', '5-3']",0,1
337374602,"['7-2', '1-1', '3-1', '7-5', '8-2']",0,1
380813656,"['7-3', '7-4', '7-2', '7-5', '7-1']",0,1
386864539,"['7-2', '7-4', '7-1', '7-5', '7-3']",0,1
404881243,"['7-4', '7-1', '7-2', '7-5', '7-3']",0,1
478001129,"['7-1', '7-4', '7-3', '7-2', '7-5']",0,1
499079209,"['7-5', '7-2', '7-1', '7-4', '7-3', '9-1']",0,1
520053975,"['7-3', '7-1', '7-2', '7-4', '7-5']",0,1
520708116,"['7-5', '7-4', '7-3', '7-2', '7-1', '4-2', '4-1']",0,1
540429738,"['7-4', '7-1', '7-2', '7-3', '7-5']",0,1
552498205,"['7-1', '7-5', '7-2', '7-3', '7-4']",0,1
594872967,"['7-5', '7-1', '7-4', '7-3', '7-2', '5-1', '5-5']",0,1
600927693,"['7-2', '7-5', '7-3', '7-4', '7-1', '5-4', '5-5', '5-2', '5-3', '5-1', '3-1', '3-3', '3-2']",0,1
640560441,"['7-5', '7-2', '7-1', '7-4', '7-3', '9-3', '9-2', '9-1', '4-2', '4-1', '2-2', '2-1', '1-2', '1-1', '8-2', '8-1', '5-1', '5-4', '5-3', '5-5', '5-2', '3-3', '3-2', '3-1', '6-3', '6-5', '6-2', '6-4', '6-1']",0,1
677942221,"['7-2', '7-5', '7-1', '7-3', '9-2']",0,1
702975951,"['7-5', '7-2', '7-4', '7-1', '7-3', '4-1']",0,1
767930893,"['7-4', '7-1', '6-1', '5-5', '7-5', '7-3']",0,1
774247789,"['7-3', '7-4', '7-5', '7-1', '7-2']",0,1
783788498,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1
857461640,"['7-4', '7-2', '7-5', '7-3', '7-1']",0,1
865460658,"['7-1', '5-1', '7-5', '5-4', '7-4']",0,1
892054541,"['7-4', '7-2', '7-3', '7-5', '7-1']",0,1
920464439,"['7-4', '7-1', '7-2', '7-5', '7-3', '3-3', '3-2', '3-1']",0,1
930463395,"['7-5', '7-2', '7-1', '7-4', '7-3']",0,1
943615864,"['7-3', '7-2', '7-4', '7-1', '7-5']",0,1
950473220,"['7-5', '7-2', '7-1', '7-4', '7-3']",0,1
976077825,"['7-3', '7-2', '7-1', '7-5', '7-4', '5-3', '5-2', '5-1', '5-5', '5-4', '8-2', '8-1', '9-3', '9-2', '9-1']",0,1
977584550,"['7-2', '7-4', '7-1', '7-5', '7-3']",0,1
985404781,"['7-2', '7-5', '7-1', '7-3', '7-4']",0,1
989683518,"['7-4', '6-3', '6-4', '6-2', '6-5', '6-1', '3-1', '3-3', '3-2', '1-2', '1-1', '9-2']",0,1
1008882877,"['7-5', '7-4', '7-1', '7-2', '7-3']",0,1
1015554102,"['7-4', '6-4', '9-2', '3-1', '2-2']",0,1
1074839355,"['7-5', '7-2', '7-4', '7-1', '7-3']",0,1
1075250561,"['7-5', '7-3', '7-2', '7-4', '7-1']",0,1
1115291576,"['7-5', '7-2', '7-4', '7-1', '7-3', '4-1', '4-2']",0,1
1149932167,"['7-2', '7-5', '7-4', '7-3', '7-1']",0,1
1151529547,"['7-5', '7-2', '7-3', '7-1', '7-4', '4-2', '4-1']",0,1
1173305490,"['7-5', '7-1', '7-3', '7-2', '7-4', '4-2', '4-1', '9-3', '9-2', '9-1', '8-2', '8-1', '5-3', '5-2', '5-4', '5-1', '5-5', '2-2', '2-1', '1-2', '1-1', '3-3', '3-2', '3-1', '6-3', '6-2', '6-4', '6-1', '6-5']",0,1
1183596431,"['7-5', '7-2', '7-4', '7-3']",0,1
1188360910,"['7-3', '7-2', '7-5', '7-1', '7-4']",0,1
1190065360,"['7-5', '7-1', '7-4', '7-2', '7-3']",0,1
1193301496,"['7-5', '7-1', '7-4', '7-2', '7-3', '9-1', '9-2', '9-3', '8-1', '8-2', '4-1', '4-2', '2-1', '2-2', '1-1', '1-2', '3-1', '3-2', '3-3', '5-5', '5-1', '5-4', '5-2', '5-3', '6-5', '6-1', '6-4', '6-2', '6-3']",0,1
1204069207,"['7-5', '7-2', '7-4', '7-3', '7-1']",0,1
1219947703,"['7-3', '5-2', '2-2', '1-2', '7-4']",0,1
1222406772,"['7-5', '7-4', '7-2', '7-1', '7-3']",0,1
1245605595,"['7-5', '7-3', '7-2', '7-4', '7-1', '8-2', '8-1']",0,1
1305154004,"['7-5', '7-4', '7-2', '7-3', '7-1']",0,1
1311223290,"['7-4', '7-3', '7-2', '7-1', '7-5']",0,1
1342135656,"['7-4', '7-5', '7-2', '7-1', '7-3', '8-2', '8-1', '1-1', '1-2', '9-1', '9-2', '9-3', '5-3', '5-4', '5-5', '5-2', '5-1', '6-1', '6-2', '6-5', '6-3', '6-4', '2-1', '2-2', '3-3', '3-1', '3-2', '4-2', '4-1']",0,1
1385654193,"['7-5', '7-4', '5-4', '5-3', '5-5', '9-2', '8-1', '8-2', '7-2', '7-1', '7-3']",0,1
1387637273,"['7-4', '7-2', '7-5', '6-1', '6-4', '5-3', '5-5', '4-2', '3-3', '2-1', '2-2', '5-2', '5-1', '5-4', '7-3', '7-1', '8-1', '8-2', '9-3', '9-2', '9-1', '6-2', '6-5', '6-3', '4-1', '3-2', '3-1', '1-2', '1-1']",0,1
1404882686,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
1406361953,"['7-5', '7-2', '7-1', '7-3', '7-4']",0,1
1418177909,"['7-4', '7-3', '7-5', '7-1', '7-2']",0,1
1479267011,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1
1485163736,"['7-4', '7-5', '7-2', '4-2', '4-1']",0,1
1502783104,"['7-5', '7-4', '7-3', '5-4', '2-2', '2-1', '4-2', '4-1']",0,1
1504522228,"['7-5', '7-2', '7-3', '7-1', '7-4']",0,1
1536176748,"['7-3', '7-2', '7-1', '7-5', '7-4']",0,1
1550645432,"['7-3', '7-2', '7-4', '1-1', '1-2']",0,1
1624020039,"['7-4', '7-3', '7-2', '7-5', '7-1', '4-1', '4-2']",0,1
1641734404,"['7-4', '7-3', '7-1', '7-5', '7-2']",0,1
1729401797,"['7-4', '5-3', '5-1', '8-2', '3-3', '6-2', '1-1']",0,1
1733397087,"['7-2', '7-1', '7-5', '7-4', '7-3']",0,1
1751211794,"['7-5', '7-1', '7-4', '7-3', '7-2']",0,1
1780644350,"['7-3', '7-2', '7-4', '7-5', '7-1']",0,1
1784081524,"['7-4', '7-2', '7-3', '7-5', '7-1']",0,1
1827570504,"['7-4', '7-5', '7-2', '7-3', '7-1']",0,1
1844712384,"['7-4', '7-5', '7-3', '7-2', '7-1']",0,1
1848425205,"['7-4', '1-1', '5-4', '4-2', '9-1']",0,1
1882540585,"['7-4', '8-2', '9-2', '6-1', '4-2', '5-4', '3-1', '2-1', '1-1', '5-5']",0,1
1889648902,"['7-5', '7-2', '7-1', '7-4', '7-3']",0,1
1917106498,"['7-2', '7-5', '7-4', '7-1', '7-3']",0,1
1945452499,"['7-2', '7-1', '8-1', '1-2', '9-2', '5-1']",0,1
1965220892,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1
1969392281,"['7-1', '7-5', '7-4', '7-3', '7-2', '8-1', '8-2']",0,1
1983828453,"['7-4', '3-3', '7-2', '7-5', '7-3']",0,1
2002204310,"['7-1', '7-4', '5-5', '5-4', '5-3']",0,1
2031485808,"['7-5', '7-2', '7-4', '7-1', '7-3']",0,1
2073432769,"['7-2', '7-3', '7-5', '7-4', '7-1']",0,1
2103697539,"['7-5', '7-2', '7-3', '7-4', '7-1']",0,1
2111111637,"['7-2', '7-5', '7-1', '7-3', '7-4']",0,1
2112521325,"['7-4', '7-1', '7-5', '7-3', '7-2', '1-1', '1-2']",0,1
2136179860,"['7-5', '7-3', '5-3', '7-2', '9-2', '8-2', '1-1', '7-1', '7-4', '9-3', '9-1']",0,1
53966726,"['5-2', '5-4', '5-1', '5-3', '5-5']",0,1
71640616,"['5-1', '5-4', '5-5', '5-2', '5-3', '3-3', '3-2', '3-1', '6-3', '6-2', '6-1', '6-5', '6-4']",0,1
80280213,"['5-3', '5-2', '5-1', '5-5', '5-4', '1-2', '1-1', '3-3', '3-2', '3-1', '9-2', '9-3', '9-1']",0,1
168326589,"['5-3', '5-1', '3-3', '6-5', '8-2']",0,1
181587905,"['5-3', '5-1', '5-4', '5-5', '5-2']",0,1
186665428,"['5-1', '7-1', '3-1', '2-1', '8-1']",0,1
270487839,"['5-1', '5-4', '5-2', '5-3', '5-5']",0,1
289727785,"['5-2', '5-4', '5-1', '5-3', '5-5', '3-2', '3-3', '3-1', '9-2']",0,1
294705485,"['5-3', '7-4', '8-1', '5-5', '1-2']",0,1
306672000,"['5-3', '5-2', '5-5', '5-1', '5-4']",0,1
314630210,"['5-2', '3-3', '3-1', '5-4', '6-2']",0,1
336122578,"['5-2', '5-5', '5-1', '5-3', '5-4']",0,1
340091098,"['5-3', '5-4', '5-1', '4-1', '4-2']",0,1
401111321,"['5-2', '5-5', '5-3', '5-1', '5-4']",0,1
426526642,"['5-4', '1-1', '2-1', '6-4', '3-3']",0,1
430548925,"['5-1', '5-5', '5-4', '5-3', '5-2', '2-1', '2-2', '8-1', '8-2', '6-1']",0,1
438048007,"['5-4', '5-5', '5-3', '5-2', '5-1', '6-3', '6-5', '6-4', '6-2', '6-1']",0,1
443057852,"['5-2', '3-2', '5-4', '3-3', '5-3']",0,1
461949209,"['5-2', '5-1', '5-3', '5-5', '5-4']",0,1
484927579,"['5-1', '3-3', '2-1', '8-1', '5-5']",0,1
487661914,"['5-4', '5-2', '5-1', '5-3', '5-5']",0,1
534052561,"['5-3', '5-4', '5-2', '5-5', '5-1']",0,1
551321635,"['5-1', '5-2', '5-5', '5-3', '5-4']",0,1
571960479,"['5-1', '7-4', '3-1', '2-1', '1-1']",0,1
576022626,"['5-3', '5-4', '5-1', '5-2', '5-5']",0,1
576602883,"['5-4', '5-3', '5-2', '5-5', '5-1', '3-2', '3-3', '9-2']",0,1
593726526,"['5-4', '3-2', '9-2', '2-1', '5-2', '3-3', '1-2']",0,1
